0.08699999999999999,0.184,0.049,0.914,0.221,0.5
0.356,0.377,0.06900000000000001,1.128,0.305,0.5
0.052,0.289,0.048,1.979,0.287,0.3333333333333333
-0.002,0.229,0.033,1.532,0.318,0.8333333333333334
0.031,0.103,0.045,0.556,0.139,1
0.206,0.269,0.066,0.9429999999999999,0.295,0.25
0.249,0.235,0.07199999999999999,0.797,0.117,0.75
0.105,0.165,0.044,0.426,0.213,0.4166666666666667
0.08400000000000001,0.035,0.053,0.347,0.14,0.9166666666666666
0.128,0.262,0.059,0.875,0.198,0.9166666666666666
0.577,0.548,0.124,1.245,0.38,0.75
0.416,0.757,0.078,10.854,0.843,0.6666666666666666
-2.246,-3.285,-0.591,0.043,0.093,0.3333333333333333
0.356,0.258,0.058,0.096,0.08500000000000001,0.4166666666666667
0.195,0.222,0.059,0.582,0.156,0.9166666666666666
0.213,0.417,0.055,7.454,1.002,0.5833333333333334
0.262,0.4,0.058,2.135,0.402,0.5
-0.028,0.128,0.03,2.487,0.462,0.1666666666666667
0.219,0.158,0.05,0.419,0.125,0.9166666666666666
0.293,0.452,0.067,3.503,0.368,0.9166666666666666
0.262,0.271,0.078,0.913,0.156,1
0.027,-0.054,0.038,0.115,0.067,0.75
0.462,0.733,0.094,5.263,0.471,0.5
0.259,0.453,0.06,3.506,0.506,0.3333333333333333
0.42,0.489,0.08500000000000001,1.534,0.238,0.25
-0.057,0.124,0.013,2.921,0.5570000000000001,0.3333333333333333
0.061,0.091,0.047,0.525,0.13,0.5
0.219,0.192,0.059,0.727,0.195,0.75
-0.07000000000000001,0.073,0.007,1.487,0.356,1
0.153,0.189,0.053,0.822,0.205,0.3333333333333333
-0.031,0.14,0.037,2.301,0.486,0.6666666666666666
-0.117,-0.487,0.008,0.197,0.097,0.6666666666666666
0.08,0.27,0.051,1.537,0.206,0.08333333333333333
0.239,0.351,0.064,1.788,0.343,0.3333333333333333
0.473,0.29,0.08599999999999999,0.723,0.186,0.75
0.08500000000000001,0.261,0.049,2.075,0.356,0.8333333333333334
0.097,0.155,0.047,0.8100000000000001,0.219,0.8333333333333334
0.059,0.29,0.038,3.814,0.605,0.4166666666666667
0.26,0.181,0.06,0.493,0.13,0.08333333333333333
0.18,0.219,0.059,0.658,0.214,0.3333333333333333
0.447,0.52,0.097,1.003,0.231,0.1666666666666667
0.132,0.147,0.049,0.844,0.25,0.25
-0.159,-0.063,-0.011,0.522,0.365,0.8333333333333334
0.147,0.113,0.051,0.445,0.122,0.6666666666666666
0.192,0.304,0.06,0.823,0.168,0.08333333333333333
-0.099,-0.298,0,0.416,0.167,0.6666666666666666
0.233,0.4,0.062,1.927,0.322,0.75
0.152,0.176,0.056,0.704,0.191,0.5833333333333334
0.252,0.235,0.055,0.888,0.227,0.5
0.316,0.599,0.067,5.794,0.843,0.5833333333333334
0.327,0.702,0.079,9.895,0.881,0.1666666666666667
0.008999999999999999,-0.099,0.034,0.353,0.102,0.5833333333333334
0.258,0.285,0.068,1.213,0.343,0.1666666666666667
0.324,0.398,0.07099999999999999,2.55,0.335,0.5833333333333334
0.2,0.184,0.058,0.589,0.152,0.4166666666666667
-0.54,-2.254,-0.13,0.123,0.333,0.5833333333333334
-0.004,-0.033,0.034,0.46,0.143,0.6666666666666666
0.144,0.286,0.062,1.326,0.381,0.3333333333333333
0.185,0.26,0.061,1.12,0.169,0.5
-0.115,0.032,0.01,0.583,0.187,0.25
0.104,0.339,0.049,2.402,0.35,0.1666666666666667
-0.019,-0.068,0.028,0.323,0.136,0.5833333333333334
-0.048,-0.185,0.02,0.233,0.1,0.4166666666666667
-0.048,0.286,0.024,5.251,0.628,0.1666666666666667
-0.005,-0.167,0.036,0.312,0.115,0.9166666666666666
0.176,0.438,0.058,2.542,0.387,0.3333333333333333
0.09,0.096,0.051,0.585,0.13,1
0.536,0.863,0.107,4.549,0.583,0.4166666666666667
0.021,-0.019,0.04,0.397,0.214,1
0.103,0.07199999999999999,0.048,0.512,0.148,0.5833333333333334
0.187,0.242,0.057,1.251,0.294,0.5
0.287,0.334,0.078,0.955,0.27,0.5
0.067,0.142,0.045,0.6929999999999999,0.208,0.25
-0.135,-0.281,-0.01,0.583,0.251,0.1666666666666667
-0.104,0.058,0.011,2.344,0.385,0.4166666666666667
0.067,0.273,0.043,2.309,0.313,0.1666666666666667
0.043,0.063,0.05,0.141,0.1,0.75
0.158,-0.008,0.045,0.243,0.122,0.9166666666666666
0.211,0.338,0.056,2.028,0.368,0.08333333333333333
0.073,0.265,0.045,1.861,0.383,0.4166666666666667
-0.039,-0.273,0.016,0.184,0.106,0.9166666666666666
0.231,0.309,0.06,1.881,0.391,0.25
-0.021,-0.012,0.031,0.402,0.245,0.9166666666666666
0.172,0.146,0.053,0.476,0.121,0.8333333333333334
-0.091,-0.879,0.001,0.11,0.047,0.5833333333333334
0.028,0.064,0.044,1,0.314,0.9166666666666666
0.035,0.256,0.044,2.484,0.394,0.1666666666666667
0.023,-0.033,0.025,0.623,0.204,1
0.251,0.327,0.065,1.196,0.22,0.08333333333333333
0.083,0.125,0.056,0.695,0.106,0.1666666666666667
0.051,0.107,0.036,0.608,0.228,0.08333333333333333
0.182,0.333,0.056,2.321,0.394,0.6666666666666666
0.078,0.119,0.048,0.301,0.123,0.3333333333333333
0.151,0.15,0.059,0.674,0.215,0.6666666666666666
0.27,0.312,0.061,2.106,0.207,0.4166666666666667
0.185,0.273,0.052,1.387,0.321,0.5
0.166,0.234,0.056,1.19,0.216,0.25
0.177,0.378,0.059,4.46,0.595,0.5833333333333334
0.076,0.169,0.043,0.721,0.181,0.4166666666666667
0.098,0.306,0.042,1.586,0.354,0.5
0.089,0.169,0.052,0.83,0.287,0.6666666666666666
0.157,0.324,0.057,1.524,0.41,0.8333333333333334
0.524,0.49,0.103,1.516,0.315,0.9166666666666666
0.139,0.31,0.044,2.483,0.377,0.6666666666666666
0.19,0.407,0.052,3.287,0.48,0.08333333333333333
0.062,0.335,0.044,2.203,0.537,0.75
0.325,0.301,0.074,0.702,0.172,0.1666666666666667
0.001,-0.066,0.039,0.216,0.122,0.6666666666666666
0.473,0.607,0.08500000000000001,2.93,0.377,0.9166666666666666
0.056,0.14,0.047,0.916,0.217,1
0.154,0.225,0.056,0.515,0.161,0.3333333333333333
0.066,0.065,0.048,0.406,0.128,0.1666666666666667
0.199,0.319,0.07099999999999999,2.807,0.435,0.25
0.058,0.156,0.044,0.755,0.261,0.8333333333333334
0.038,0.214,0.037,2.279,0.281,0.25
-0.042,-0.043,0.024,0.677,0.199,0.5
0.19,0.371,0.055,1.656,0.416,0.75
0.626,0.83,0.126,2.368,0.273,0.6666666666666666
0.326,0.504,0.07199999999999999,1.284,0.175,0.5833333333333334
-0.571,-0.372,-0.107,1.342,0.426,0.6666666666666666
0.057,0.091,0.036,0.6919999999999999,0.299,0.9166666666666666
0.095,0.288,0.053,1.502,0.307,1
0.293,0.525,0.079,3.88,0.486,0.9166666666666666
0.013,0.053,0.034,0.614,0.219,0.8333333333333334
-0.091,-0.424,0.008,0.18,0.101,0.5833333333333334
0.012,0.137,0.038,0.802,0.147,0.25
0.02,0.203,0.037,1.868,0.355,1
0.246,0.234,0.063,0.86,0.232,0.1666666666666667
0.203,0.205,0.063,1.26,0.225,0.8333333333333334
0.005,-0.063,0.039,0.246,0.109,0.8333333333333334
0.14,0.123,0.058,0.589,0.155,0.5833333333333334
0.285,0.475,0.07099999999999999,2.164,0.355,0.75
0.059,0.007,0.038,0.472,0.128,0.1666666666666667
0.49,0.739,0.12,6.633,0.583,0.4166666666666667
0.115,0.219,0.051,0.92,0.205,0.4166666666666667
0.268,0.389,0.06900000000000001,2.431,0.325,1
-0.034,-0.298,0.03,0.308,0.08799999999999999,0.5
-0.038,0.028,0.019,1.175,0.269,0.5833333333333334
0.61,0.694,0.122,5.409,0.359,0.25
0.045,0.118,0.041,0.6889999999999999,0.206,0.1666666666666667
0.268,0.424,0.059,1.411,0.222,0.5
0.268,0.43,0.06900000000000001,1.966,0.272,0.25
0.301,0.449,0.06900000000000001,3.11,0.43,0.5
0.172,0.325,0.061,2.807,0.354,1
0.333,0.298,0.083,1.586,0.329,0.5
0.08799999999999999,0.238,0.044,3.153,0.601,0.5833333333333334
-0.017,0.114,0.03,1.057,0.311,0.08333333333333333
-0.068,-0.195,0.019,0.595,0.17,0.1666666666666667
0.077,0.1,0.048,0.493,0.185,0.08333333333333333
0.156,0.446,0.065,3.781,0.501,0.25
0.078,0.287,0.049,2.36,0.268,0.75
0.017,0.074,0.037,0.865,0.266,1
-0.028,0.1,0.029,1,0.312,0.5
0.588,0.634,0.13,0.846,0.149,0.9166666666666666
0.111,0.193,0.047,1.146,0.271,0.08333333333333333
0.603,0.891,0.117,7.851,0.591,0.5
0.044,0.063,0.036,0.576,0.138,0.08333333333333333
-0.307,-1.787,-0.035,0.075,0.082,0.1666666666666667
0.211,0.496,0.068,5.065,0.515,0.25
-0.019,0.014,0.03,0.467,0.184,0.4166666666666667
0.01,0.11,0.033,0.867,0.285,0.8333333333333334
0.405,0.5610000000000001,0.07000000000000001,1.99,0.639,0.5
0.001,0.129,0.037,0.779,0.188,0.3333333333333333
0.07199999999999999,0.227,0.046,1.282,0.307,0.3333333333333333
0.399,0.614,0.105,4.206,0.5600000000000001,0.5
0.273,0.491,0.07099999999999999,3.287,0.465,0.4166666666666667
0.447,0.635,0.091,4.007,0.506,0.3333333333333333
-0.54,-2.643,-0.029,0.031,0.041,0.5833333333333334
0.08599999999999999,0.138,0.046,0.624,0.162,0.1666666666666667
-0.74,-0.875,-0.361,0.211,0.135,0.6666666666666666
0.209,0.057,0.06900000000000001,0.339,0.121,0.6666666666666666
-0.001,0.184,0.033,1.977,0.317,1
0.01,-0.03,0.036,0.526,0.173,1
0.185,0.304,0.061,1.693,0.321,0.25
0.021,0.218,0.035,3.42,0.588,0.25
0.231,0.539,0.054,6.987,0.828,0.75
0.08599999999999999,0.202,0.044,1.466,0.333,0.3333333333333333
-0.031,-0.209,0.025,0.494,0.134,0.9166666666666666
0.375,0.609,0.089,9.654999999999999,0.899,0.25
0.189,0.315,0.063,1.929,0.232,0.25
0.107,0.205,0.051,1.134,0.175,0.4166666666666667
0.131,0.137,0.064,0.361,0.161,0.1666666666666667
0.041,0.003,0.051,0.532,0.134,0.1666666666666667
0.615,0.928,0.126,6.754,0.551,0.75
0.214,0.4,0.053,2.408,0.442,0.75
0.17,0.702,0.089,23.002,1.183,0.08333333333333333
0.1,0.222,0.05,1.619,0.315,0.1666666666666667
0.03,0.426,0.042,3.985,0.6889999999999999,0.4166666666666667
-0.059,-0.244,0.024,0.26,0.159,0.25
0.246,0.487,0.07099999999999999,4.032,0.583,0.9166666666666666
0.168,0.484,0.061,5.187,0.404,0.9166666666666666
0.285,0.338,0.066,0.89,0.122,0.8333333333333334
0.195,0.208,0.057,0.778,0.219,0.75
0.039,0.206,0.037,1.927,0.281,0.1666666666666667
0.169,0.3,0.052,1.45,0.326,0.25
-0.044,0.094,0.026,2.219,0.629,0.3333333333333333
-0.008,0.075,0.031,1.076,0.317,0.08333333333333333
0.12,0.393,0.054,4.941,0.49,0.08333333333333333
0.079,0.194,0.045,1.192,0.193,0.9166666666666666
0.017,0.124,0.027,0.8070000000000001,0.218,0.08333333333333333
0.179,0.234,0.061,1.069,0.207,0.3333333333333333
0.144,0.136,0.057,0.621,0.141,0.25
-0.067,-0.138,-0.008,0.459,0.277,0.4166666666666667
-0.08699999999999999,-0.027,0.007,0.634,0.163,1
0.231,0.145,0.066,0.36,0.124,0.1666666666666667
0.205,0.243,0.053,1.288,0.294,0.3333333333333333
0,0.137,0.032,1.098,0.253,0.75
0.328,0.213,0.082,0.502,0.161,0.8333333333333334
-0.011,-0.012,0.03,0.381,0.131,0.5
0.286,0.5679999999999999,0.065,5.711,0.431,0.8333333333333334
0.27,0.624,0.08400000000000001,2.8,0.135,0.1666666666666667
-0.025,0.042,0.019,0.742,0.268,1
0.297,0.471,0.075,2.303,0.296,0.8333333333333334
0.471,0.511,0.094,0.999,0.214,0.4166666666666667
0.145,0.148,0.054,0.371,0.118,0.3333333333333333
0.036,0.159,0.037,1.432,0.359,0.75
0.325,0.426,0.083,1.854,0.259,0.3333333333333333
0.056,0.103,0.043,0.434,0.112,0.4166666666666667
0.126,0.107,0.058,0.257,0.091,0.8333333333333334
0.244,0.322,0.061,0.708,0.178,0.9166666666666666
0.198,0.527,0.064,4.957,0.743,0.3333333333333333
0.182,0.41,0.063,3.327,0.526,0.25
0.106,0.309,0.033,4.959,0.621,0.75
0.123,0.234,0.039,1.524,0.5669999999999999,1
0.119,0.02,0.044,0.457,0.125,0.75
0.59,0.733,0.127,3.692,0.302,0.08333333333333333
0.204,0.521,0.056,7.32,1.072,0.4166666666666667
-0.042,0.075,0.023,1.821,0.461,0.25
0.095,0.242,0.048,0.96,0.261,0.9166666666666666
0.094,0.133,0.049,0.973,0.255,0.3333333333333333
0.302,0.419,0.065,2.622,0.456,0.25
0.179,0.434,0.064,3.292,0.361,0.25
0.06,0.169,0.046,1.061,0.288,0.6666666666666666
0.2,0.524,0.064,3.704,0.352,0.8333333333333334
0.182,0.179,0.06,0.369,0.132,0.9166666666666666
0.376,0.444,0.08400000000000001,2.894,0.542,0.8333333333333334
0.197,0.421,0.057,2.112,0.386,0.9166666666666666
-0.064,-0.081,0.034,0.668,0.334,1
-0.035,-0.134,0.026,0.241,0.138,0.75
0.101,0.152,0.054,0.762,0.24,0.6666666666666666
0.093,0.229,0.055,1.281,0.266,0.3333333333333333
0.373,0.63,0.08799999999999999,4.54,0.607,0.5833333333333334
-0.4,-2.034,-0.029,0.029,0.055,0.5
0.26,0.374,0.06900000000000001,1.383,0.243,0.9166666666666666
0.305,0.633,0.067,13.534,1.158,0.9166666666666666
0.143,0.31,0.055,2.202,0.316,0.25
0.077,0.253,0.05,3.076,0.46,0.3333333333333333
0.281,0.472,0.07199999999999999,2.809,0.469,0.08333333333333333
0.076,0.09,0.045,0.673,0.183,0.8333333333333334
0.081,0.253,0.045,2.438,0.465,0.5
0.217,0.03,0.058,0.232,0.109,0.5
0.11,0.108,0.048,0.649,0.213,0.3333333333333333
0.117,0.443,0.053,4.463,0.697,0.3333333333333333
-0.032,-0.112,0.029,0.378,0.142,0.08333333333333333
0.274,0.426,0.07000000000000001,1.632,0.286,0.6666666666666666
0.007,0.226,0.046,1.983,0.27,0.5
0.331,0.413,0.08,1.011,0.198,0.9166666666666666
0.445,0.602,0.092,1.895,0.327,0.5833333333333334
0.232,0.373,0.066,2.289,0.263,0.08333333333333333
0.29,0.39,0.067,1.298,0.227,1
0.006,0.07099999999999999,0.035,0.644,0.206,0.3333333333333333
0.203,0.362,0.057,2.59,0.438,0.5833333333333334
0.118,0.241,0.055,1.614,0.304,0.1666666666666667
0.465,0.547,0.092,1.566,0.271,0.4166666666666667
0.214,0.391,0.048,3.948,0.446,0.6666666666666666
0.25,0.238,0.07000000000000001,0.9409999999999999,0.113,0.1666666666666667
0.223,0.444,0.057,5.649,0.886,1
0.213,0.093,0.059,0.412,0.113,0.08333333333333333
0.482,0.418,0.091,0.661,0.082,0.75
0.337,0.49,0.078,3.031,0.428,0.6666666666666666
0.133,0.485,0.053,10.471,1.113,0.5
-0.043,-0.06,0.022,0.908,0.318,0.25
-0.065,-0.474,0.018,0.141,0.08599999999999999,0.08333333333333333
0.38,0.233,0.074,0.671,0.167,0.25
0.304,0.261,0.065,0.616,0.167,0.9166666666666666
0.246,0.418,0.06900000000000001,2.983,0.456,0.1666666666666667
-0.055,-0.621,0.008,0.08799999999999999,0.096,0.75
0.453,0.838,0.081,20.071,1.074,0.75
0.029,0.032,0.045,0.351,0.132,0.9166666666666666
0.135,0.272,0.051,0.822,0.266,0.3333333333333333
0.019,0.129,0.031,0.9340000000000001,0.178,0.6666666666666666
-0.029,-0.046,0.031,0.513,0.168,0.8333333333333334
0.14,0.23,0.054,1.889,0.29,0.5
0.06,0.103,0.044,0.801,0.202,0.5
0.17,0.25,0.061,0.9389999999999999,0.24,0.25
0.079,0.262,0.047,1.804,0.31,0.1666666666666667
0.32,0.446,0.079,1.709,0.266,0.3333333333333333
0.003,-0.036,0.036,0.498,0.138,0.08333333333333333
0.079,0.158,0.043,1.058,0.323,0.5
0.133,0.244,0.054,1.174,0.233,0.25
0.024,0.286,0.042,3.762,0.729,0.6666666666666666
-0.026,0.146,0.031,1.037,0.388,0.75
0.004,0.126,0.03,1.734,0.118,0.4166666666666667
0.276,0.388,0.064,3,0.392,0.5833333333333334
0.025,0.172,0.028,2.689,0.45,0.75
0.645,1.389,0.133,21.564,1.194,0.1666666666666667
0.222,0.252,0.052,2.405,0.411,0.5
0.06900000000000001,0.08799999999999999,0.043,0.651,0.214,0.1666666666666667
0.141,0.105,0.049,0.504,0.223,0.1666666666666667
0.061,0.186,0.048,1.153,0.331,0.4166666666666667
0.02,0.126,0.038,1.128,0.309,0.8333333333333334
0.31,0.32,0.067,0.832,0.179,0.25
0.197,0.467,0.061,3.966,0.434,0.75
-0.004,-0.015,0.033,0.322,0.119,0.08333333333333333
0.021,0.198,0.04,0.904,0.281,0.25
0.056,0.07099999999999999,0.044,0.42,0.114,0.6666666666666666
-0.028,-0.174,0.03,0.256,0.123,0.5833333333333334
0.323,0.289,0.066,0.825,0.198,1
0.116,0.319,0.058,1.66,0.328,0.08333333333333333
-0.003,0.118,0.032,0.877,0.267,0.5833333333333334
0.272,0.458,0.063,2.976,0.428,0.08333333333333333
0.208,0.169,0.051,0.9389999999999999,0.23,0.6666666666666666
0.285,0.361,0.066,1.575,0.287,1
0.027,0.13,0.04,0.571,0.218,0.6666666666666666
0.026,0.041,0.033,0.392,0.117,0.8333333333333334
0.015,0.147,0.041,1.004,0.234,0.25
0.365,0.469,0.082,1.405,0.226,0.25
0.499,0.706,0.109,5.679,0.419,0.1666666666666667
0.242,0.382,0.058,2.644,0.416,0.4166666666666667
-0.105,-0.854,0.006,0.098,0.104,0.5833333333333334
0.481,0.641,0.092,3.109,0.321,0.9166666666666666
0.043,-0.013,0.06,0.328,0.11,0.8333333333333334
0.005,0.115,0.035,0.956,0.267,0.25
0.122,0.247,0.047,1.244,0.286,0.08333333333333333
-0.029,-0.019,0.024,0.848,0.263,0.8333333333333334
0.262,0.249,0.079,0.647,0.142,0.5833333333333334
0.042,0.109,0.035,0.623,0.187,0.4166666666666667
0.08799999999999999,0.092,0.044,0.66,0.153,0.25
0.093,0.29,0.047,4.938,0.637,0.5
-0.007,-0.089,0.039,0.153,0.075,0.1666666666666667
0.07199999999999999,0.246,0.047,1.538,0.291,0.8333333333333334
0.004,-0.252,0.028,0.524,0.275,0.08333333333333333
-0.026,-0.08699999999999999,0.03,0.447,0.185,1
0.31,0.609,0.066,2.453,0.399,0.75
0.158,0.361,0.053,3.093,0.417,0.3333333333333333
0.461,0.657,0.08699999999999999,6.63,0.503,0.5833333333333334
0.096,0.11,0.047,0.584,0.187,0.5833333333333334
-0.032,0.08500000000000001,0.03,1.275,0.331,0.5
0.093,0.209,0.048,1.233,0.336,0.6666666666666666
0.054,0.263,0.041,1.165,0.298,0.5833333333333334
-0.029,0.07099999999999999,0.018,0.9399999999999999,0.234,0.1666666666666667
0.354,0.229,0.083,0.553,0.097,0.6666666666666666
-0.014,-0.038,0.039,0.462,0.25,0.3333333333333333
0.659,0.868,0.125,6.531,0.471,0.1666666666666667
0.23,0.205,0.059,1.25,0.252,0.4166666666666667
0.127,0.354,0.055,2.581,0.413,0.08333333333333333
0.053,0.207,0.043,2.021,0.406,1
-0.062,-0.707,0.034,0.107,0.197,0.9166666666666666
-0.022,-0.089,0.024,0.411,0.152,0.6666666666666666
0.229,0.456,0.07099999999999999,2.076,0.308,0.9166666666666666
0.054,0.102,0.036,0.507,0.161,0.5833333333333334
0.081,0.102,0.04,0.643,0.151,0.25
0.191,0.264,0.054,1.622,0.321,0.5
0.126,0.164,0.058,0.609,0.145,0.9166666666666666
0.479,0.543,0.099,2.344,0.339,0.4166666666666667
0.212,0.124,0.062,0.373,0.11,0.8333333333333334
0.073,0.158,0.048,1.268,0.298,0.6666666666666666
0.017,-0.152,0.027,0.17,0.102,0.08333333333333333
0.005,0.17,0.03,1.027,0.336,0.5
-0.004,0.159,0.032,1.123,0.252,0.75
-0.004,-0.179,0.035,0.146,0.08699999999999999,0.9166666666666666
0.099,0.165,0.052,0.652,0.21,0.8333333333333334
0.275,0.167,0.068,0.322,0.127,0.5833333333333334
0.013,0.141,0.038,1.321,0.285,0.1666666666666667
0.042,0.185,0.047,1.442,0.335,0.9166666666666666
0.022,-0.044,0.044,0.377,0.143,0.25
0.53,0.548,0.103,1.117,0.132,0.8333333333333334
0.753,1.117,0.17,14.377,1.032,0.8333333333333334
0.08599999999999999,0.153,0.048,0.842,0.215,0.75
0.202,0.273,0.063,0.704,0.154,0.6666666666666666
0.266,0.299,0.077,0.719,0.158,0.08333333333333333
0.424,0.523,0.091,2.179,0.395,0.8333333333333334
0.337,0.585,0.078,5.547,0.457,0.75
0.394,0.64,0.079,2.57,0.353,1
0.117,0.453,0.048,6.586,0.777,0.1666666666666667
0.312,0.369,0.076,1.215,0.275,1
0.153,0.354,0.052,3.472,0.5600000000000001,0.5
0.075,0.097,0.046,0.761,0.256,0.6666666666666666
0.104,0.204,0.05,1.267,0.291,0.08333333333333333
0.218,0.405,0.063,2.543,0.418,0.6666666666666666
0.147,0.405,0.059,2.205,0.377,0.75
-0.866,-0.702,-0.11,1.109,0.359,1
0.296,0.395,0.06900000000000001,1.99,0.394,0.3333333333333333
0.106,0.289,0.049,1.278,0.312,0.6666666666666666
0.175,0.36,0.063,3.265,0.405,0.4166666666666667
-0.147,-0.107,0.005,0.399,0.17,0.75
0.006,-0.008999999999999999,0.03,0.498,0.226,0.75
0.035,0.126,0.035,1.162,0.333,1
0.043,0.078,0.039,0.604,0.148,0.8333333333333334
0.065,0.23,0.046,2.474,0.345,1
0.062,0.279,0.041,2.397,0.362,0.6666666666666666
0.127,0.26,0.052,1.7,0.241,0.75
0.359,0.142,0.08599999999999999,0.261,0.134,0.6666666666666666
0.3,0.361,0.079,1.652,0.283,1
0.101,0.203,0.05,0.917,0.2,0.25
0.111,0.318,0.055,1.077,0.171,0.6666666666666666
0.334,0.513,0.08,4.059,0.46,0.6666666666666666
0.315,0.332,0.076,1.031,0.165,0.5
0.092,0.11,0.04,0.826,0.15,0.6666666666666666
0.371,0.636,0.093,4.552,0.348,0.9166666666666666
0.047,-0.005,0.032,0.244,0.09,0.75
0.23,0.421,0.065,3.112,0.519,0.8333333333333334
0.193,0.224,0.054,1.391,0.223,0.5
0.158,0.257,0.057,1.157,0.255,0.8333333333333334
0.267,0.51,0.063,4.04,0.377,0.5833333333333334
0.336,0.605,0.076,4.639,0.459,0.5833333333333334
0.148,0.329,0.057,1.684,0.312,0.5
0.264,0.473,0.07000000000000001,1.888,0.492,0.6666666666666666
0.305,0.318,0.066,1.316,0.312,0.3333333333333333
0.352,0.528,0.074,2.193,0.336,0.1666666666666667
0.066,0.229,0.041,1.836,0.313,0.3333333333333333
-0.006,0.11,0.041,1.051,0.245,0.08333333333333333
0.392,0.456,0.082,2.808,0.33,0.5
0.067,0.249,0.041,1.543,0.413,0.1666666666666667
0.057,0.145,0.042,0.9419999999999999,0.268,0.4166666666666667
0.15,0.166,0.051,0.766,0.263,0.8333333333333334
0.28,0.384,0.07000000000000001,2.154,0.446,0.5833333333333334
0.015,0.141,0.035,1.02,0.252,0.08333333333333333
0.031,-0.097,0.037,0.476,0.173,0.4166666666666667
0.221,0.241,0.063,0.556,0.167,0.25
-0.028,-0.22,0.026,0.306,0.132,0.6666666666666666
0.031,0.098,0.038,0.668,0.204,0.9166666666666666
-0.034,-0.007,0.026,0.764,0.179,0.1666666666666667
0.078,0.077,0.045,0.498,0.162,0.5
0.259,0.414,0.06,1.755,0.247,0.1666666666666667
0.409,0.575,0.077,6.333,0.741,0.25
0.1,0.307,0.044,3.338,0.454,0.5833333333333334
-0.215,-0.993,-0.005,0.18,0.075,0.5
0.053,0.032,0.048,0.421,0.132,0.9166666666666666
0.336,0.9320000000000001,0.09,15.26,1.263,0.4166666666666667
0.043,0.397,0.03,5.417,0.928,0.8333333333333334
0.08500000000000001,0.249,0.044,2.076,0.332,0.75
0.08,0.227,0.049,1.501,0.296,0.75
-0.056,-0.068,0.021,0.748,0.248,0.4166666666666667
-0.037,-0.064,0.031,0.29,0.123,1
0.047,0.217,0.048,0.713,0.195,0.4166666666666667
-0.193,-0.325,-0.018,0.6820000000000001,0.219,0.25
0.013,0.064,0.037,0.627,0.222,0.08333333333333333
0.008999999999999999,0.148,0.036,1.18,0.341,0.5
0.186,0.509,0.053,3.247,0.546,0.5833333333333334
0.098,0.163,0.043,1.034,0.234,1
0.08500000000000001,0.08400000000000001,0.05,0.374,0.134,0.9166666666666666
0.09,0.08599999999999999,0.049,0.505,0.151,0.8333333333333334
0.251,0.402,0.064,1.848,0.256,0.3333333333333333
-0.011,0.062,0.028,0.834,0.281,0.75
0.223,0.18,0.066,0.729,0.202,0.1666666666666667
0.268,0.336,0.063,1.839,0.317,0.75
0.105,0.192,0.05,0.768,0.265,0.5
0.053,-0.205,0.045,0.077,0.07199999999999999,0.25
0.365,0.627,0.082,4.128,0.522,0.8333333333333334
0.035,0.219,0.043,1.183,0.217,0.75
0.699,1.35,0.148,50.896,1.311,0.08333333333333333
0.348,0.412,0.076,1.197,0.186,0.08333333333333333
0.394,0.523,0.08699999999999999,4.193,0.553,1
0.637,1.47,0.136,59.842,1.573,0.3333333333333333
0.168,0.261,0.064,0.982,0.198,0.5833333333333334
-0.057,-0.006,0.018,0.5610000000000001,0.274,0.1666666666666667
-0,-0.004,0.035,0.496,0.274,0.75
0.083,0.206,0.047,0.974,0.213,0.1666666666666667
-0.116,-0.16,0.001,0.794,0.298,0.3333333333333333
0.095,0.064,0.048,0.32,0.138,0.1666666666666667
0.401,0.673,0.078,5.907,0.525,0.75
0.39,0.603,0.078,4.143,0.515,0.08333333333333333
0.404,0.548,0.08500000000000001,1.497,0.312,0.8333333333333334
-0.055,-0.09,0.021,0.288,0.145,0.75
0.034,0.113,0.038,0.875,0.217,0.8333333333333334
0.016,0.05,0.043,0.6929999999999999,0.135,1
0.144,0.245,0.056,0.886,0.147,0.3333333333333333
0.022,0.334,0.033,5.005,0.397,0.08333333333333333
0.002,0.066,0.033,0.644,0.24,0.3333333333333333
0.304,0.388,0.074,2.805,0.448,0.4166666666666667
0.136,0.247,0.049,1.016,0.264,0.1666666666666667
0.031,0.102,0.042,1.232,0.234,0.08333333333333333
-0.162,-0.777,-0.008,0.364,0.1,0.5833333333333334
-0.05,-0.023,0.029,0.5679999999999999,0.139,0.75
